Timestamp,Open,High,Low,Close,Volume
2020-03-28 00:00:00,2.1372,2.1544,2.0372,2.1364,11038170.15
2020-03-29 00:00:00,2.1356,2.152,2.007,2.0083,6879303.84
2020-03-30 00:00:00,2.0083,2.2,2.0006,2.135,8453846.9
2020-03-31 00:00:00,2.1348,2.302,2.1102,2.2658,8612405.93
2020-04-01 00:00:00,2.2657,2.2999,2.14,2.2753,13433598.33
2020-04-02 00:00:00,2.2764,2.485,2.2566,2.2941,13266669.39
2020-04-03 00:00:00,2.294,2.3837,2.2652,2.3013,8452189.45
2020-04-04 00:00:00,2.2995,2.3423,2.2545,2.3155,6143193.28
2020-04-05 00:00:00,2.3155,2.3219,2.2437,2.2635,3228659.23
2020-04-06 00:00:00,2.2638,2.5677,2.2621,2.5555,12222925.81
2020-04-07 00:00:00,2.5556,2.908,2.555,2.7303,30449781.01
2020-04-08 00:00:00,2.7295,3.2748,2.7124,3.1693,27092993.24
2020-04-09 00:00:00,3.1695,3.4741,3.1224,3.3099,37011877.66
2020-04-10 00:00:00,3.3099,3.3199,2.945,3.22,43621490.6
2020-04-11 00:00:00,3.2207,3.4364,3.0629,3.29,30487430.82
2020-04-12 00:00:00,3.2912,3.6412,3.167,3.4189,32589266.79
2020-04-13 00:00:00,3.4117,3.4602,3.2,3.3702,29488744.48
2020-04-14 00:00:00,3.3719,3.4437,3.21,3.252,17078827.01
2020-04-15 00:00:00,3.2517,3.3061,3.1085,3.1212,15635873.11
2020-04-16 00:00:00,3.1212,3.5555,2.9761,3.4851,24817961.65
2020-04-17 00:00:00,3.4831,3.525,3.3778,3.4523,12689070.26
2020-04-18 00:00:00,3.4525,3.83,3.447,3.7805,16406819.22
2020-04-19 00:00:00,3.7814,3.8102,3.5131,3.5902,16350496.02
2020-04-20 00:00:00,3.5885,3.792,3.372,3.4322,20566086.81
2020-04-21 00:00:00,3.4317,3.5719,3.3903,3.4577,13887634.41
2020-04-22 00:00:00,3.4593,3.6904,3.4327,3.6786,11953381.82
2020-04-23 00:00:00,3.6787,3.9101,3.5968,3.7533,14233201.39
2020-04-24 00:00:00,3.7551,3.8874,3.7364,3.7735,7951365.77
2020-04-25 00:00:00,3.7735,3.9062,3.742,3.7865,6095069.38
2020-04-26 00:00:00,3.7865,3.816,3.6432,3.721,8246658.13
2020-04-27 00:00:00,3.7212,3.7385,3.4621,3.6383,11371929.86
2020-04-28 00:00:00,3.6373,3.7354,3.5554,3.6413,7379317.23
2020-04-29 00:00:00,3.6422,3.9918,3.63,3.8879,15125283.54
2020-04-30 00:00:00,3.8881,3.9741,3.62,3.7025,13545136.02
2020-05-01 00:00:00,3.7014,3.9162,3.7003,3.7571,8084328.36
2020-05-02 00:00:00,3.7571,3.86,3.73,3.8182,4467234.01
2020-05-03 00:00:00,3.8186,3.86,3.6379,3.7092,5570724.79
2020-05-04 00:00:00,3.7098,3.8272,3.5033,3.7499,10973722.27
2020-05-05 00:00:00,3.7496,3.814,3.654,3.6833,4730504.58
2020-05-06 00:00:00,3.682,3.7654,3.57,3.5872,5299802.59
2020-05-07 00:00:00,3.5874,3.85,3.5633,3.756,8481271.59
2020-05-08 00:00:00,3.758,3.859,3.6874,3.801,7383724.48
2020-05-09 00:00:00,3.8001,4.2129,3.7601,4.015,15240721.63
2020-05-10 00:00:00,4.0149,4.0197,3.4602,3.7582,19818388.73
2020-05-11 00:00:00,3.7574,3.832,3.2865,3.5837,13273873.62
2020-05-12 00:00:00,3.5838,3.7932,3.54,3.6943,7797486.43
2020-05-13 00:00:00,3.6938,3.815,3.6366,3.7655,5989489.14
2020-05-14 00:00:00,3.7654,3.8583,3.6947,3.8096,7333655.81
2020-05-15 00:00:00,3.8093,3.8337,3.6144,3.6615,5572562.89
2020-05-16 00:00:00,3.6626,3.79,3.6168,3.7614,4045380.2
2020-05-17 00:00:00,3.7621,3.8524,3.7526,3.7815,3636901.86
2020-05-18 00:00:00,3.7815,3.95,3.7786,3.8895,5744922.71
2020-05-19 00:00:00,3.8895,3.9488,3.7734,3.947,3771880.28
2020-05-20 00:00:00,3.9466,4.1388,3.8955,4.0866,9821300.61
2020-05-21 00:00:00,4.088,4.174,3.7292,3.8298,10446021.86
2020-05-22 00:00:00,3.8307,4.1447,3.7932,4.0611,7194944.89
2020-05-23 00:00:00,4.062,4.1072,3.91,3.925,5867357.07
2020-05-24 00:00:00,3.9242,4.0262,3.7844,3.7917,6236647.02
2020-05-25 00:00:00,3.7878,3.9073,3.77,3.8614,4443996.51
2020-05-26 00:00:00,3.8634,3.8816,3.7689,3.844,3774200.83
2020-05-27 00:00:00,3.8436,3.9143,3.8065,3.8526,3795380.76
2020-05-28 00:00:00,3.8542,4.0601,3.827,4.0461,4242354.59
2020-05-29 00:00:00,4.0462,4.13,3.9488,3.98,5243291.12
2020-05-30 00:00:00,3.982,4.18,3.943,4.1763,4734058.34
2020-05-31 00:00:00,4.178,4.2838,4.041,4.131,6223457.99
2020-06-01 00:00:00,4.1278,4.48,4.1175,4.3785,8703425.47
2020-06-02 00:00:00,4.3795,4.6185,4.1075,4.3976,8182461.05
2020-06-03 00:00:00,4.3987,4.53,4.2898,4.4892,4215824.76
2020-06-04 00:00:00,4.4881,4.5081,4.2864,4.4243,3231902.99
2020-06-05 00:00:00,4.4263,4.486,4.3405,4.358,2316069.89
2020-06-06 00:00:00,4.3569,4.3979,4.3034,4.3512,1377160.26
2020-06-07 00:00:00,4.3513,4.41,4.2068,4.3465,2146650.66
2020-06-08 00:00:00,4.3487,4.4759,4.325,4.473,2037163.21
2020-06-09 00:00:00,4.4753,4.5062,4.3605,4.435,2296314.26
2020-06-10 00:00:00,4.4374,4.4404,4.3426,4.4225,2236477.86
2020-06-11 00:00:00,4.4207,4.4503,3.91,3.9565,6610463.34
2020-06-12 00:00:00,3.953,4.1874,3.8573,4.0819,4837530.74
2020-06-13 00:00:00,4.0807,4.1346,4.0054,4.11,1604660.74
2020-06-14 00:00:00,4.11,4.1134,3.9143,3.9371,1710213.36
2020-06-15 00:00:00,3.9395,3.9889,3.6551,3.9274,6850306.11
2020-06-16 00:00:00,3.9254,4.0918,3.8935,4.0502,3623759.71
2020-06-17 00:00:00,4.0502,4.2,3.957,4.1659,4301280.98
2020-06-18 00:00:00,4.1663,4.2491,4.0957,4.1415,3348384.08
2020-06-19 00:00:00,4.1417,4.1839,4.0521,4.098,2424386.7
2020-06-20 00:00:00,4.0978,4.2072,4.0654,4.1765,2414698.62
2020-06-21 00:00:00,4.1762,4.2058,4.1395,4.1812,1336859.5
2020-06-22 00:00:00,4.1819,4.4859,4.176,4.4841,4659609.05
2020-06-23 00:00:00,4.484,4.9422,4.4254,4.8051,10884418.78
2020-06-24 00:00:00,4.8061,4.9411,4.4986,4.7075,10253258.21
2020-06-25 00:00:00,4.7075,4.8407,4.5033,4.8134,7030842.15
2020-06-26 00:00:00,4.8129,4.8587,4.6424,4.6813,5532469.51
2020-06-27 00:00:00,4.683,4.6957,4.3,4.4058,6165533.05
2020-06-28 00:00:00,4.4051,4.62,4.3647,4.5668,4751931.74
2020-06-29 00:00:00,4.5658,4.65,4.4232,4.6187,4789663.32
2020-06-30 00:00:00,4.6192,4.6622,4.5337,4.5626,3008041.61
2020-07-01 00:00:00,4.5625,4.73,4.5217,4.7067,4096719.3
2020-07-02 00:00:00,4.7068,4.9181,4.6025,4.7996,7638387.35
2020-07-03 00:00:00,4.7998,4.8964,4.7031,4.7309,4622377.34
2020-07-04 00:00:00,4.73,4.8539,4.7186,4.82,2884275.22
2020-07-05 00:00:00,4.8198,4.8325,4.6118,4.7439,3650974.38
2020-07-06 00:00:00,4.7426,5.5,4.7362,5.3617,12032948.97
2020-07-07 00:00:00,5.3613,5.889,5.33,5.7248,13786031.79
2020-07-08 00:00:00,5.7245,6.5782,5.592,6.4987,16816910.79
2020-07-09 00:00:00,6.5001,6.5006,5.7029,6.082,12955549.78
2020-07-10 00:00:00,6.082,6.2009,5.7096,6.1488,9946933.5
2020-07-11 00:00:00,6.15,6.27,5.961,6.0994,5442718.22
2020-07-12 00:00:00,6.1043,7.3898,6.0975,7.3345,18949318.62
2020-07-13 00:00:00,7.3447,8.48,6.8525,7.163,30737550.96
2020-07-14 00:00:00,7.1616,8.3446,6.965,8.1321,25153380.41
2020-07-15 00:00:00,8.1315,8.908,7.8309,8.6494,20518883.22
2020-07-16 00:00:00,8.6486,8.8822,7.9427,8.354,20705851.79
2020-07-17 00:00:00,8.3545,8.6444,8.2,8.2605,8727930.83
2020-07-18 00:00:00,8.2589,8.2648,7.657,7.9734,11416632.85
2020-07-19 00:00:00,7.9731,8.21,7.7782,8.0784,6896213.31
2020-07-20 00:00:00,8.0848,8.1388,7.121,7.2301,11043721.17
2020-07-21 00:00:00,7.2301,7.6788,6.9232,7.3101,10937153.27
2020-07-22 00:00:00,7.3086,7.6365,7.0832,7.4689,9599551.14
2020-07-23 00:00:00,7.469,8.099,7.4029,7.8983,10917062.94
2020-07-24 00:00:00,7.8982,7.9304,7.384,7.4284,7314721.87
2020-07-25 00:00:00,7.4284,7.8009,7.3744,7.672,7507174.9
2020-07-26 00:00:00,7.6737,7.945,7.1885,7.5022,10637660.32
2020-07-27 00:00:00,7.5009,7.5045,6.5101,7.1,16681214.34
2020-07-28 00:00:00,7.099,7.4243,6.9106,7.2333,8500726.83
2020-07-29 00:00:00,7.2332,7.4871,6.9867,7.0876,7058913.79
2020-07-30 00:00:00,7.0876,7.5757,7.0253,7.4093,7673434.47
2020-07-31 00:00:00,7.4093,7.8649,7.4085,7.8033,7419454.26
2020-08-01 00:00:00,7.8025,8.472,7.6373,8.3248,9345076.4
2020-08-02 00:00:00,8.3216,8.7972,6.87,8.2814,22647614.34
2020-08-03 00:00:00,8.2851,9.2707,8.1408,9.2502,12814524.98
2020-08-04 00:00:00,9.2502,9.9645,9.0807,9.8687,18485930.37
2020-08-05 00:00:00,9.8686,9.8686,9.3207,9.5253,9682088.77
2020-08-06 00:00:00,9.5265,10.2917,9.4515,10.2343,9041552.6
2020-08-07 00:00:00,10.2284,10.2615,9.05,10.1286,11737996.62
2020-08-08 00:00:00,10.1286,13.8799,9.9287,12.7093,28681387.91
2020-08-09 00:00:00,12.7095,14.4586,12.0,13.8104,28455039.72
2020-08-10 00:00:00,13.8105,14.0551,12.52,13.4722,17912553.32
2020-08-11 00:00:00,13.4722,13.5403,12.0905,12.9971,17514622.42
2020-08-12 00:00:00,12.9999,16.8,12.5936,16.4635,23116748.13
2020-08-13 00:00:00,16.4634,18.3488,15.9175,17.1883,30941693.96
2020-08-14 00:00:00,17.1728,17.5998,16.3,16.9574,11352121.05
2020-08-15 00:00:00,16.9447,19.8303,16.5554,19.2285,17941112.01
2020-08-16 00:00:00,19.2108,20.1111,18.5144,18.8061,10757844.39
2020-08-17 00:00:00,18.8096,19.7111,15.5,16.8196,13542369.79
2020-08-18 00:00:00,16.8064,17.6738,14.69,16.1927,27088057.76
2020-08-19 00:00:00,16.1846,17.2554,14.8653,16.1863,18401947.05
2020-08-20 00:00:00,16.1884,16.7862,15.7232,16.0483,11077161.69
2020-08-21 00:00:00,16.0476,16.1421,12.89,13.8325,26181371.6
2020-08-22 00:00:00,13.8342,16.33,13.66,15.8078,16713843.17
2020-08-23 00:00:00,15.8085,16.0042,14.6536,15.1428,10766009.01
2020-08-24 00:00:00,15.1572,15.8797,14.7,15.1419,8460822.0
2020-08-25 00:00:00,15.1363,15.3743,13.4578,14.1164,12813252.0
2020-08-26 00:00:00,14.1171,15.6664,14.0537,15.2,11417184.57
2020-08-27 00:00:00,15.2088,15.5215,13.9679,14.5234,11695421.1
2020-08-28 00:00:00,14.5234,15.4989,14.236,15.1207,7263858.01
2020-08-29 00:00:00,15.1136,17.0305,14.9565,16.3612,12476977.78
2020-08-30 00:00:00,16.3612,17.7777,16.3547,16.4788,12067693.46
2020-08-31 00:00:00,16.4782,16.9495,15.4451,15.5772,9615963.27
2020-09-01 00:00:00,15.5746,16.5053,15.0629,16.0333,9246701.59
2020-09-02 00:00:00,16.0284,16.3587,14.0,14.7982,10432171.58
2020-09-03 00:00:00,14.7922,14.9989,10.8261,11.8895,17461923.93
2020-09-04 00:00:00,11.8802,12.904,11.0,12.3708,18649479.71
2020-09-05 00:00:00,12.3804,12.7655,9.1,10.6017,25530147.88
2020-09-06 00:00:00,10.6087,13.24,9.7155,12.8044,21900428.59
2020-09-07 00:00:00,12.806,13.1747,11.17,12.47,21235045.25
2020-09-08 00:00:00,12.4744,12.7362,11.0284,11.746,14832129.81
2020-09-09 00:00:00,11.7359,12.6566,11.4356,12.3444,10649791.43
2020-09-10 00:00:00,12.3452,13.28,12.18,12.4957,15073295.03
2020-09-11 00:00:00,12.4948,12.696,12.019,12.4406,7498865.16
2020-09-12 00:00:00,12.4406,12.747,12.0934,12.7187,6270783.45
2020-09-13 00:00:00,12.7194,13.23,11.7658,12.067,11107099.48
2020-09-14 00:00:00,12.0757,12.3863,11.6349,12.1374,8830940.16
2020-09-15 00:00:00,12.13,12.24,10.75,10.9314,11413633.63
2020-09-16 00:00:00,10.9301,11.3002,10.4771,10.7367,10362445.08
2020-09-17 00:00:00,10.7367,11.6759,10.472,11.0139,10163046.46
2020-09-18 00:00:00,11.0139,11.1315,9.7863,10.094,8890206.07
2020-09-19 00:00:00,10.0938,10.4969,9.8756,10.1209,5596803.08
2020-09-20 00:00:00,10.1192,10.6199,9.5,9.7357,7500145.61
2020-09-21 00:00:00,9.7394,9.9235,8.5012,8.7114,15761415.85
2020-09-22 00:00:00,8.7162,9.08,8.54,8.7401,8384112.37
2020-09-23 00:00:00,8.744,8.8016,7.2869,7.6364,18221835.52
2020-09-24 00:00:00,7.6404,10.53,7.4761,9.87,26948146.31
2020-09-25 00:00:00,9.8701,11.199,9.3771,10.7279,20220142.07
2020-09-26 00:00:00,10.7218,11.1,9.9757,10.3169,12020281.92
2020-09-27 00:00:00,10.3079,10.991,9.9122,10.7939,10053108.71
2020-09-28 00:00:00,10.8,11.07,10.15,10.283,8731492.42
2020-09-29 00:00:00,10.2809,10.3882,9.4502,10.135,13378180.79
2020-09-30 00:00:00,10.1356,10.2314,9.5768,9.8694,6665669.78
2020-10-01 00:00:00,9.8727,10.4119,9.2457,9.6394,9704023.92
2020-10-02 00:00:00,9.6394,9.8449,8.7975,9.2167,11180624.68
2020-10-03 00:00:00,9.2132,9.5555,9.104,9.269,4805191.52
2020-10-04 00:00:00,9.2686,9.466,9.1141,9.3922,4665626.69
2020-10-05 00:00:00,9.3906,9.72,9.2629,9.6176,6217366.67
2020-10-06 00:00:00,9.6134,9.658,8.563,8.7689,7424722.62
2020-10-07 00:00:00,8.769,9.01,8.3817,8.9799,7543306.98
2020-10-08 00:00:00,8.9801,9.6909,8.4016,9.5594,10913109.33
2020-10-09 00:00:00,9.5519,10.5254,9.3701,10.3959,11276147.45
2020-10-10 00:00:00,10.3923,10.92,10.37,10.5198,9504046.97
2020-10-11 00:00:00,10.5168,11.0258,10.15,10.8515,8174876.86
2020-10-12 00:00:00,10.8515,11.8028,10.6807,11.4259,11882241.47
2020-10-13 00:00:00,11.4259,11.5833,10.5221,11.0016,9695225.65
2020-10-14 00:00:00,11.0016,11.3536,10.6201,10.8896,7758446.61
2020-10-15 00:00:00,10.8896,10.9317,10.455,10.7483,6983355.76
2020-10-16 00:00:00,10.7472,10.8935,10.2694,10.5877,6662666.86
2020-10-17 00:00:00,10.5867,10.7149,10.4082,10.6267,3322174.05
2020-10-18 00:00:00,10.6254,11.0,10.6,10.9409,3679623.94
2020-10-19 00:00:00,10.9435,11.2226,10.651,10.9147,4474849.31
2020-10-20 00:00:00,10.9116,10.9349,9.7665,9.8589,7095706.59
2020-10-21 00:00:00,9.8589,11.1372,9.7864,10.7863,8276637.42
2020-10-22 00:00:00,10.7805,12.4173,10.7142,11.9539,10308176.43
2020-10-23 00:00:00,11.9551,12.264,11.5784,12.1586,8789968.21
2020-10-24 00:00:00,12.1592,12.95,11.9839,12.7001,7538193.48
2020-10-25 00:00:00,12.7002,12.8574,11.908,12.1481,7000941.96
2020-10-26 00:00:00,12.148,12.4472,11.2594,11.7096,8858167.82
2020-10-27 00:00:00,11.7086,12.4774,11.49,11.9224,7621501.69
2020-10-28 00:00:00,11.921,12.16,11.15,11.4403,8020300.25
2020-10-29 00:00:00,11.4448,11.81,11.0816,11.2772,8541785.18
2020-10-30 00:00:00,11.2743,11.4811,10.72,11.09,7960249.95
2020-10-31 00:00:00,11.0947,11.3981,10.9053,11.2277,4971547.22
2020-11-01 00:00:00,11.2259,11.5885,11.0181,11.5722,3872679.99
2020-11-02 00:00:00,11.5681,11.685,10.7049,10.7814,6924910.69
2020-11-03 00:00:00,10.7814,10.7814,9.9454,10.3911,9964299.86
2020-11-04 00:00:00,10.3982,10.675,9.75,10.4713,8587173.03
2020-11-05 00:00:00,10.473,11.2749,10.0764,10.9794,10634722.28
2020-11-06 00:00:00,10.9822,12.2813,10.9286,12.1687,10971288.73
2020-11-07 00:00:00,12.1686,13.5956,11.3123,11.7638,24928180.96
2020-11-08 00:00:00,11.7668,13.1,11.477,12.71,12949524.47
2020-11-09 00:00:00,12.7083,13.0026,12.04,12.5107,12660359.23
2020-11-10 00:00:00,12.5182,13.278,12.3156,13.0017,12355950.65
2020-11-11 00:00:00,13.0017,13.4293,12.75,12.753,9416548.92
2020-11-12 00:00:00,12.753,13.0956,12.27,12.4038,8920340.53
2020-11-13 00:00:00,12.4038,13.0,12.3079,12.8687,7892649.62
2020-11-14 00:00:00,12.8679,12.9335,12.3,12.5574,5010394.11
2020-11-15 00:00:00,12.557,12.6484,11.8156,12.1192,5716347.24
2020-11-16 00:00:00,12.1199,12.8132,11.9971,12.6223,5982803.38
2020-11-17 00:00:00,12.6204,13.4228,12.5414,13.3944,11150763.55
2020-11-18 00:00:00,13.3943,14.2669,12.585,13.5598,18517527.67
2020-11-19 00:00:00,13.5602,14.0,13.0111,13.6187,9805683.27
2020-11-20 00:00:00,13.6117,14.477,13.4618,14.0933,11203096.77
2020-11-21 00:00:00,14.0913,15.5,13.6876,15.4511,14003272.57
2020-11-22 00:00:00,15.4408,15.7179,13.8402,14.5098,14244002.32
2020-11-23 00:00:00,14.5098,15.425,14.252,15.2746,12472333.45
2020-11-24 00:00:00,15.2648,16.39,14.943,15.6703,15636471.17
2020-11-25 00:00:00,15.6637,15.86,13.79,14.2016,9521564.1
2020-11-26 00:00:00,14.218,14.4743,11.2939,12.603,24596535.81
2020-11-27 00:00:00,12.6036,12.953,11.9454,12.4989,9129104.44
2020-11-28 00:00:00,12.5038,13.43,12.3489,13.0853,7286264.48
2020-11-29 00:00:00,13.0848,13.4765,12.8408,13.38,6551088.54
2020-11-30 00:00:00,13.3855,14.437,13.3855,14.2677,10302701.22
2020-12-01 00:00:00,14.2626,14.8328,13.0456,13.3461,11186350.89
2020-12-02 00:00:00,13.3544,14.1482,13.05,13.9799,6173228.08
2020-12-03 00:00:00,13.9785,14.22,13.6446,13.9749,4275317.88
2020-12-04 00:00:00,13.9749,14.0332,12.5101,12.68,5795163.01
2020-12-05 00:00:00,12.68,13.3478,12.5265,13.1748,3447469.25
2020-12-06 00:00:00,13.1743,13.5282,12.7671,13.5057,3871281.59
2020-12-07 00:00:00,13.509,13.5536,12.8671,13.0704,3224398.04
2020-12-08 00:00:00,13.0737,13.1929,12.0,12.1356,5176177.45
2020-12-09 00:00:00,12.128,12.829,11.5726,12.6212,6780799.24
2020-12-10 00:00:00,12.62,12.673,11.8549,11.9172,3569558.42
2020-12-11 00:00:00,11.9172,11.9899,11.43,11.6335,5013258.55
2020-12-12 00:00:00,11.6393,12.3529,11.601,12.2259,4394492.22
2020-12-13 00:00:00,12.228,13.2697,12.021,12.9392,6036848.97
2020-12-14 00:00:00,12.9389,12.98,12.3238,12.8502,4529267.12
2020-12-15 00:00:00,12.8513,13.022,12.4659,12.6818,3202210.62
2020-12-16 00:00:00,12.6786,13.5,12.3119,13.4852,6700261.8
2020-12-17 00:00:00,13.484,14.5038,13.0575,13.444,11585591.26
2020-12-18 00:00:00,13.444,14.0235,13.1725,13.5001,5520717.04
2020-12-19 00:00:00,13.5,13.9697,13.2981,13.4747,4606603.33
2020-12-20 00:00:00,13.4748,13.8,12.6752,13.0604,5227497.02
2020-12-21 00:00:00,13.0603,13.27,12.1354,12.3049,5719339.88
2020-12-22 00:00:00,12.3028,12.84,11.8117,12.7842,6175240.24
2020-12-23 00:00:00,12.7811,12.8634,8.05,10.9736,15255910.26
2020-12-24 00:00:00,10.973,11.6877,9.8564,11.5724,14771438.4
2020-12-25 00:00:00,11.5705,11.9234,11.0601,11.5543,7386434.11
2020-12-26 00:00:00,11.564,11.8151,10.6238,10.9809,9097514.52
2020-12-27 00:00:00,10.984,13.2448,10.4763,12.1541,18965140.77
2020-12-28 00:00:00,12.1542,12.9781,11.971,12.6081,11288955.85
2020-12-29 00:00:00,12.608,13.0351,10.8161,11.7786,12895731.37
2020-12-30 00:00:00,11.7786,11.99,11.0671,11.2435,7720859.08
2020-12-31 00:00:00,11.2437,11.753,10.9039,11.2364,6640134.19
