Timestamp,Open,High,Low,Close,Volume
2022-03-23 00:00:00,1.582,1.585,1.488,1.541,5614158.88
2022-03-24 00:00:00,1.541,1.629,1.52,1.579,6769434.87
2022-03-25 00:00:00,1.58,1.61,1.474,1.505,6002278.44
2022-03-26 00:00:00,1.505,1.54,1.477,1.516,2215059.34
2022-03-27 00:00:00,1.516,1.63,1.503,1.597,4486080.84
2022-03-28 00:00:00,1.596,1.725,1.573,1.597,6813827.4
2022-03-29 00:00:00,1.596,1.75,1.595,1.685,6133613.29
2022-03-30 00:00:00,1.686,1.785,1.591,1.748,8298278.16
2022-03-31 00:00:00,1.748,1.841,1.548,1.594,8009197.13
2022-04-01 00:00:00,1.595,1.709,1.51,1.695,6446422.01
2022-04-02 00:00:00,1.695,2.368,1.694,2.044,28138021.71
2022-04-03 00:00:00,2.044,2.172,1.844,1.894,16626723.62
2022-04-04 00:00:00,1.894,1.925,1.76,1.858,6273702.37
2022-04-05 00:00:00,1.858,2.051,1.773,1.804,9220138.51
2022-04-06 00:00:00,1.805,1.83,1.54,1.562,7247489.83
2022-04-07 00:00:00,1.559,1.662,1.524,1.621,4108922.79
2022-04-08 00:00:00,1.622,1.677,1.501,1.529,5364667.41
2022-04-09 00:00:00,1.529,1.595,1.51,1.581,2937060.63
2022-04-10 00:00:00,1.58,1.594,1.49,1.494,2682427.39
2022-04-11 00:00:00,1.495,1.504,1.3,1.319,3996940.0
2022-04-12 00:00:00,1.319,1.418,1.315,1.362,3081242.37
2022-04-13 00:00:00,1.362,1.422,1.344,1.401,3343665.25
2022-04-14 00:00:00,1.401,1.434,1.336,1.352,2857321.09
2022-04-15 00:00:00,1.351,1.375,1.329,1.34,1797309.14
2022-04-16 00:00:00,1.341,1.358,1.322,1.347,1128024.44
2022-04-17 00:00:00,1.347,1.48,1.316,1.324,3273092.77
2022-04-18 00:00:00,1.324,1.337,1.224,1.317,3724228.45
2022-04-19 00:00:00,1.316,1.374,1.298,1.366,2927907.64
2022-04-20 00:00:00,1.368,1.566,1.338,1.455,9058697.43
2022-04-21 00:00:00,1.455,1.477,1.33,1.349,4894010.18
2022-04-22 00:00:00,1.346,1.369,1.294,1.319,2163045.12
2022-04-23 00:00:00,1.32,1.35,1.288,1.303,1759884.27
2022-04-24 00:00:00,1.304,1.329,1.27,1.284,1475084.09
2022-04-25 00:00:00,1.283,1.285,1.156,1.237,3212261.72
2022-04-26 00:00:00,1.237,1.262,1.105,1.133,2660511.94
2022-04-27 00:00:00,1.131,1.298,1.113,1.214,3435114.77
2022-04-28 00:00:00,1.215,1.245,1.162,1.18,2577229.17
2022-04-29 00:00:00,1.181,1.194,1.08,1.1,2663796.85
2022-04-30 00:00:00,1.101,1.141,0.998,1.006,4228374.17
2022-05-01 00:00:00,1.006,1.109,1.004,1.073,6392047.96
2022-05-02 00:00:00,1.072,1.148,1.008,1.045,6636749.74
2022-05-03 00:00:00,1.044,1.135,1.03,1.036,7007256.56
2022-05-04 00:00:00,1.036,1.172,1.033,1.141,4971614.64
2022-05-05 00:00:00,1.141,1.17,0.995,1.033,5412249.02
2022-05-06 00:00:00,1.034,1.05,0.99,1.041,3006959.49
2022-05-07 00:00:00,1.041,1.059,0.938,0.963,2641400.42
2022-05-08 00:00:00,0.963,0.965,0.897,0.916,3295266.39
2022-05-09 00:00:00,0.915,0.932,0.722,0.729,5426647.89
2022-05-10 00:00:00,0.729,0.821,0.702,0.748,5256989.17
2022-05-11 00:00:00,0.747,0.77,0.45,0.489,12605211.28
2022-05-12 00:00:00,0.489,0.516,0.355,0.381,14451491.77
2022-05-13 00:00:00,0.382,0.543,0.378,0.487,12181808.1
2022-05-14 00:00:00,0.488,0.738,0.483,0.63,22922145.09
2022-05-15 00:00:00,0.631,0.79,0.62,0.704,15992859.45
2022-05-16 00:00:00,0.704,0.705,0.591,0.611,5045011.05
2022-05-17 00:00:00,0.611,0.642,0.591,0.622,3066688.6
2022-05-18 00:00:00,0.622,0.795,0.562,0.676,7790914.36
2022-05-19 00:00:00,0.675,0.77,0.644,0.709,12035249.31
2022-05-20 00:00:00,0.711,0.732,0.655,0.684,4171833.98
2022-05-21 00:00:00,0.684,0.75,0.656,0.722,3192927.22
2022-05-22 00:00:00,0.722,0.748,0.676,0.696,2362711.45
2022-05-23 00:00:00,0.696,0.72,0.635,0.648,2831120.97
2022-05-24 00:00:00,0.648,0.724,0.635,0.692,3654626.81
2022-05-25 00:00:00,0.693,0.703,0.649,0.651,1801214.76
2022-05-26 00:00:00,0.652,0.663,0.586,0.618,2832341.75
2022-05-27 00:00:00,0.621,0.726,0.585,0.653,11421376.96
2022-05-28 00:00:00,0.654,0.684,0.639,0.651,2566581.06
2022-05-29 00:00:00,0.652,0.656,0.627,0.648,1292219.03
2022-05-30 00:00:00,0.649,0.703,0.642,0.695,2335558.07
2022-05-31 00:00:00,0.696,1.02,0.688,0.865,37965576.82
2022-06-01 00:00:00,0.867,0.925,0.72,0.726,14237016.94
2022-06-02 00:00:00,0.727,0.762,0.7,0.746,3678677.69
2022-06-03 00:00:00,0.747,0.747,0.661,0.708,3695916.79
2022-06-04 00:00:00,0.709,0.735,0.676,0.693,4015486.03
2022-06-05 00:00:00,0.693,0.77,0.677,0.731,4385361.6
2022-06-06 00:00:00,0.73,0.807,0.709,0.719,5674663.75
2022-06-07 00:00:00,0.72,0.731,0.663,0.7,4238239.3
2022-06-08 00:00:00,0.699,0.715,0.663,0.669,2571151.61
2022-06-09 00:00:00,0.669,0.691,0.654,0.676,1757817.36
2022-06-10 00:00:00,0.676,0.686,0.614,0.622,3564104.11
2022-06-11 00:00:00,0.623,0.645,0.515,0.541,17734790.57
2022-06-12 00:00:00,0.54,0.547,0.482,0.49,5033075.81
2022-06-13 00:00:00,0.489,0.512,0.438,0.494,5771309.12
2022-06-14 00:00:00,0.492,0.536,0.463,0.517,4992376.0
2022-06-15 00:00:00,0.515,0.563,0.461,0.552,6274258.18
2022-06-16 00:00:00,0.552,0.562,0.48,0.5,4878835.09
2022-06-17 00:00:00,0.501,0.566,0.498,0.506,6853868.57
2022-06-18 00:00:00,0.507,0.519,0.452,0.506,5293984.4
2022-06-19 00:00:00,0.506,0.556,0.488,0.54,5493878.28
2022-06-20 00:00:00,0.539,0.55,0.512,0.541,3800922.61
2022-06-21 00:00:00,0.541,0.569,0.52,0.526,4197185.01
2022-06-22 00:00:00,0.525,0.527,0.498,0.501,2314970.69
2022-06-23 00:00:00,0.502,0.541,0.501,0.535,1414054.56
2022-06-24 00:00:00,0.536,0.59,0.523,0.558,3187245.48
2022-06-25 00:00:00,0.559,0.589,0.526,0.553,2674811.31
2022-06-26 00:00:00,0.553,0.585,0.523,0.525,3113928.59
2022-06-27 00:00:00,0.526,0.624,0.526,0.579,10710858.34
2022-06-28 00:00:00,0.58,0.594,0.53,0.532,5252578.5
2022-06-29 00:00:00,0.531,0.575,0.526,0.533,4147742.01
2022-06-30 00:00:00,0.534,0.534,0.471,0.505,2720878.61
2022-07-01 00:00:00,0.504,0.516,0.481,0.491,2291874.59
2022-07-02 00:00:00,0.491,0.512,0.469,0.492,2179255.83
2022-07-03 00:00:00,0.492,0.493,0.465,0.478,1184951.17
2022-07-04 00:00:00,0.478,0.512,0.465,0.505,1802112.34
2022-07-05 00:00:00,0.505,0.516,0.479,0.488,1893361.25
2022-07-06 00:00:00,0.488,0.523,0.481,0.505,3061098.99
2022-07-07 00:00:00,0.505,0.532,0.494,0.517,2657215.94
2022-07-08 00:00:00,0.517,0.531,0.485,0.517,2431470.03
2022-07-09 00:00:00,0.517,0.552,0.51,0.52,2174907.5
2022-07-10 00:00:00,0.52,0.52,0.49,0.494,1182793.74
2022-07-11 00:00:00,0.494,0.506,0.463,0.468,1523959.33
2022-07-12 00:00:00,0.468,0.483,0.463,0.463,769643.27
2022-07-13 00:00:00,0.465,0.505,0.456,0.497,2477234.92
2022-07-14 00:00:00,0.497,0.533,0.47,0.508,2982002.1
2022-07-15 00:00:00,0.508,0.508,0.484,0.495,2053451.33
2022-07-16 00:00:00,0.496,0.531,0.481,0.519,2144632.04
2022-07-17 00:00:00,0.519,0.56,0.506,0.507,2989719.38
2022-07-18 00:00:00,0.508,0.575,0.507,0.553,10628796.72
2022-07-19 00:00:00,0.553,0.588,0.532,0.569,5262011.75
2022-07-20 00:00:00,0.57,0.623,0.516,0.524,7251824.71
2022-07-21 00:00:00,0.524,0.541,0.504,0.529,2427743.29
2022-07-22 00:00:00,0.53,0.62,0.526,0.584,10929908.35
2022-07-23 00:00:00,0.584,0.717,0.57,0.625,21343938.28
2022-07-24 00:00:00,0.626,0.63,0.574,0.58,4814374.68
2022-07-25 00:00:00,0.58,0.589,0.525,0.526,2636776.19
2022-07-26 00:00:00,0.526,0.538,0.505,0.538,2253168.05
2022-07-27 00:00:00,0.537,0.577,0.511,0.577,2577577.87
2022-07-28 00:00:00,0.576,0.599,0.547,0.575,4684931.42
2022-07-29 00:00:00,0.576,0.669,0.567,0.619,9638251.85
2022-07-30 00:00:00,0.619,0.681,0.58,0.592,7621349.43
2022-07-31 00:00:00,0.593,0.689,0.588,0.625,8073491.32
2022-08-01 00:00:00,0.626,0.678,0.605,0.619,7029216.4
2022-08-02 00:00:00,0.617,0.63,0.564,0.612,4116641.46
2022-08-03 00:00:00,0.612,0.655,0.591,0.604,3859863.69
2022-08-04 00:00:00,0.603,0.628,0.585,0.597,2424291.73
2022-08-05 00:00:00,0.597,0.674,0.596,0.671,8166287.37
2022-08-06 00:00:00,0.67,0.768,0.646,0.651,20970464.76
2022-08-07 00:00:00,0.651,0.673,0.635,0.663,3881240.51
2022-08-08 00:00:00,0.663,0.687,0.654,0.666,3349918.68
2022-08-09 00:00:00,0.666,0.679,0.606,0.624,2918332.68
2022-08-10 00:00:00,0.625,0.67,0.611,0.656,3090745.12
2022-08-11 00:00:00,0.656,0.671,0.64,0.648,2915524.91
2022-08-12 00:00:00,0.649,0.664,0.616,0.643,3235020.93
2022-08-13 00:00:00,0.642,0.648,0.623,0.627,2412521.33
2022-08-14 00:00:00,0.628,0.649,0.603,0.608,2298989.59
2022-08-15 00:00:00,0.608,0.63,0.58,0.596,2247567.05
2022-08-16 00:00:00,0.595,0.616,0.577,0.589,1695083.86
2022-08-17 00:00:00,0.59,0.639,0.561,0.566,2551168.76
2022-08-18 00:00:00,0.565,0.575,0.537,0.54,1464010.74
2022-08-19 00:00:00,0.54,0.54,0.471,0.496,2392996.69
2022-08-20 00:00:00,0.496,0.548,0.495,0.517,2982176.11
2022-08-21 00:00:00,0.518,0.527,0.501,0.512,1042927.0
2022-08-22 00:00:00,0.512,0.513,0.483,0.503,1478157.82
2022-08-23 00:00:00,0.503,0.523,0.484,0.514,2202797.61
2022-08-24 00:00:00,0.514,0.529,0.498,0.51,2141528.87
2022-08-25 00:00:00,0.51,0.527,0.504,0.511,1137925.84
2022-08-26 00:00:00,0.51,0.51,0.473,0.478,1631052.59
2022-08-27 00:00:00,0.477,0.629,0.476,0.576,18831970.66
2022-08-28 00:00:00,0.576,0.576,0.498,0.499,8507363.96
2022-08-29 00:00:00,0.5,0.524,0.497,0.523,2255971.63
2022-08-30 00:00:00,0.523,0.536,0.497,0.51,2226441.78
2022-08-31 00:00:00,0.51,0.525,0.5,0.506,1224313.22
2022-09-01 00:00:00,0.505,0.51,0.489,0.502,1154694.14
2022-09-02 00:00:00,0.501,0.519,0.493,0.498,1102825.9
2022-09-03 00:00:00,0.498,0.522,0.496,0.501,1379840.97
2022-09-04 00:00:00,0.502,0.513,0.497,0.505,752485.42
2022-09-05 00:00:00,0.505,0.547,0.497,0.517,5957779.05
2022-09-06 00:00:00,0.517,0.529,0.498,0.508,3698444.69
2022-09-07 00:00:00,0.508,0.512,0.482,0.503,2505519.33
2022-09-08 00:00:00,0.504,0.509,0.492,0.507,1480937.99
2022-09-09 00:00:00,0.507,0.541,0.505,0.534,2836875.29
2022-09-10 00:00:00,0.532,0.536,0.516,0.526,1609308.92
2022-09-11 00:00:00,0.525,0.527,0.506,0.514,2318882.04
2022-09-12 00:00:00,0.515,0.53,0.506,0.514,1965477.29
2022-09-13 00:00:00,0.515,0.517,0.485,0.488,1839160.55
2022-09-14 00:00:00,0.487,0.497,0.475,0.486,1310311.75
2022-09-15 00:00:00,0.485,0.486,0.455,0.458,1868308.45
2022-09-16 00:00:00,0.459,0.503,0.455,0.47,4178672.93
2022-09-17 00:00:00,0.47,0.489,0.469,0.481,1381249.96
2022-09-18 00:00:00,0.48,0.491,0.433,0.44,1681993.31
2022-09-19 00:00:00,0.44,0.458,0.426,0.451,1558903.23
2022-09-20 00:00:00,0.451,0.455,0.424,0.426,1620320.77
2022-09-21 00:00:00,0.425,0.443,0.412,0.42,2326151.6
2022-09-22 00:00:00,0.42,0.439,0.418,0.435,1348487.59
2022-09-23 00:00:00,0.435,0.442,0.414,0.431,1554070.39
2022-09-24 00:00:00,0.43,0.431,0.414,0.416,830397.7
2022-09-25 00:00:00,0.416,0.426,0.414,0.415,636673.31
2022-09-26 00:00:00,0.416,0.43,0.407,0.429,1468117.95
2022-09-27 00:00:00,0.429,0.44,0.407,0.413,1939695.12
2022-09-28 00:00:00,0.413,0.429,0.4,0.417,1180048.41
2022-09-29 00:00:00,0.418,0.431,0.407,0.428,2070414.57
2022-09-30 00:00:00,0.428,0.437,0.413,0.417,1601539.18
2022-10-01 00:00:00,0.417,0.421,0.407,0.411,1031062.55
2022-10-02 00:00:00,0.412,0.412,0.392,0.397,1242576.31
2022-10-03 00:00:00,0.396,0.402,0.387,0.399,1497797.21
2022-10-04 00:00:00,0.399,0.42,0.395,0.412,1798515.99
2022-10-05 00:00:00,0.411,0.43,0.399,0.403,2412937.19
2022-10-06 00:00:00,0.403,0.408,0.395,0.397,994552.54
2022-10-07 00:00:00,0.397,0.4,0.388,0.395,605177.16
2022-10-08 00:00:00,0.394,0.41,0.391,0.395,1092252.27
2022-10-09 00:00:00,0.393,0.429,0.392,0.403,2242931.99
2022-10-10 00:00:00,0.402,0.405,0.39,0.391,546176.86
2022-10-11 00:00:00,0.39,0.39,0.373,0.374,847658.37
2022-10-12 00:00:00,0.375,0.379,0.368,0.372,762428.2
2022-10-13 00:00:00,0.372,0.373,0.331,0.367,2204933.24
2022-10-14 00:00:00,0.368,0.394,0.361,0.373,1512570.66
2022-10-15 00:00:00,0.372,0.46,0.371,0.425,8852650.41
2022-10-16 00:00:00,0.426,0.434,0.385,0.397,2840227.18
2022-10-17 00:00:00,0.397,0.401,0.384,0.392,1399242.59
2022-10-18 00:00:00,0.392,0.395,0.376,0.386,1030602.07
2022-10-19 00:00:00,0.385,0.386,0.367,0.371,688166.32
2022-10-20 00:00:00,0.371,0.414,0.363,0.373,1900318.79
2022-10-21 00:00:00,0.372,0.486,0.356,0.429,20870046.38
2022-10-22 00:00:00,0.429,0.455,0.394,0.401,11127269.69
2022-10-23 00:00:00,0.401,0.468,0.38,0.411,9467667.8
2022-10-24 00:00:00,0.41,0.432,0.4,0.404,5806602.1
2022-10-25 00:00:00,0.405,0.428,0.392,0.415,3176891.07
2022-10-26 00:00:00,0.414,0.425,0.406,0.407,1736007.9
2022-10-27 00:00:00,0.407,0.422,0.394,0.396,2401258.03
2022-10-28 00:00:00,0.396,0.415,0.394,0.408,1556026.1
2022-10-29 00:00:00,0.408,0.448,0.406,0.411,3738046.44
2022-10-30 00:00:00,0.411,0.423,0.397,0.402,1790298.59
2022-10-31 00:00:00,0.403,0.414,0.393,0.403,1138500.34
2022-11-01 00:00:00,0.403,0.409,0.395,0.397,995429.95
2022-11-02 00:00:00,0.397,0.41,0.38,0.387,2604365.35
2022-11-03 00:00:00,0.387,0.451,0.386,0.424,9077164.98
2022-11-04 00:00:00,0.425,0.476,0.422,0.446,7388974.43
2022-11-05 00:00:00,0.447,0.464,0.431,0.437,2603156.37
2022-11-06 00:00:00,0.437,0.444,0.409,0.41,1687452.25
2022-11-07 00:00:00,0.41,0.419,0.396,0.404,1998529.3
2022-11-08 00:00:00,0.405,0.406,0.308,0.338,4812895.54
2022-11-09 00:00:00,0.337,0.339,0.254,0.268,5420010.0
2022-11-10 00:00:00,0.27,0.319,0.261,0.311,2675835.93
2022-11-11 00:00:00,0.31,0.312,0.274,0.29,2391966.57
2022-11-12 00:00:00,0.29,0.373,0.287,0.32,14263268.92
2022-11-13 00:00:00,0.321,0.33,0.302,0.305,2510513.33
2022-11-14 00:00:00,0.304,0.313,0.283,0.302,2421866.48
2022-11-15 00:00:00,0.302,0.34,0.3,0.314,2044385.89
2022-11-16 00:00:00,0.314,0.326,0.295,0.303,1267595.25
2022-11-17 00:00:00,0.303,0.304,0.293,0.298,778128.21
2022-11-18 00:00:00,0.298,0.303,0.281,0.287,1821711.86
2022-11-19 00:00:00,0.286,0.289,0.277,0.281,878134.54
2022-11-20 00:00:00,0.281,0.291,0.269,0.28,1954567.95
2022-11-21 00:00:00,0.28,0.29,0.264,0.272,2083988.76
2022-11-22 00:00:00,0.273,0.282,0.261,0.279,1201909.45
2022-11-23 00:00:00,0.28,0.306,0.276,0.292,3155158.03
2022-11-24 00:00:00,0.292,0.297,0.284,0.293,1092091.75
2022-11-25 00:00:00,0.293,0.305,0.279,0.288,2331442.4
2022-11-26 00:00:00,0.288,0.3,0.285,0.289,1633989.68
2022-11-27 00:00:00,0.289,0.297,0.287,0.288,1537561.7
2022-11-28 00:00:00,0.288,0.289,0.273,0.284,1418983.48
2022-11-29 00:00:00,0.285,0.337,0.282,0.299,8709441.86
2022-11-30 00:00:00,0.3,0.34,0.297,0.316,4334657.11
2022-12-01 00:00:00,0.317,0.324,0.305,0.308,1603512.69
2022-12-02 00:00:00,0.309,0.322,0.303,0.315,1458156.46
2022-12-03 00:00:00,0.316,0.325,0.305,0.306,1699978.74
2022-12-04 00:00:00,0.306,0.318,0.305,0.315,1183329.82
2022-12-05 00:00:00,0.315,0.325,0.305,0.312,1272462.57
2022-12-06 00:00:00,0.311,0.315,0.303,0.309,1089978.49
2022-12-07 00:00:00,0.31,0.312,0.286,0.292,1351853.16
2022-12-08 00:00:00,0.294,0.3,0.286,0.298,876177.89
2022-12-09 00:00:00,0.298,0.303,0.293,0.295,851785.09
2022-12-10 00:00:00,0.295,0.35,0.292,0.301,4356090.68
2022-12-11 00:00:00,0.303,0.338,0.301,0.308,10193676.15
2022-12-12 00:00:00,0.308,0.354,0.306,0.336,7816930.95
2022-12-13 00:00:00,0.337,0.35,0.31,0.321,4838172.45
2022-12-14 00:00:00,0.32,0.324,0.31,0.314,1689839.36
2022-12-15 00:00:00,0.314,0.315,0.295,0.298,1814452.8
2022-12-16 00:00:00,0.298,0.313,0.258,0.263,2401774.77
2022-12-17 00:00:00,0.263,0.274,0.257,0.274,1498167.97
2022-12-18 00:00:00,0.273,0.274,0.263,0.265,821211.32
2022-12-19 00:00:00,0.266,0.297,0.262,0.267,4308877.56
2022-12-20 00:00:00,0.267,0.285,0.266,0.271,2518996.29
2022-12-21 00:00:00,0.27,0.27,0.261,0.264,1499335.88
2022-12-22 00:00:00,0.264,0.277,0.257,0.267,1742860.64
2022-12-23 00:00:00,0.268,0.271,0.265,0.267,653040.74
2022-12-24 00:00:00,0.268,0.276,0.266,0.27,1155288.28
2022-12-25 00:00:00,0.27,0.27,0.263,0.267,1152622.53
2022-12-26 00:00:00,0.267,0.299,0.265,0.284,6694526.4
2022-12-27 00:00:00,0.284,0.3,0.272,0.274,2917902.33
2022-12-28 00:00:00,0.274,0.277,0.263,0.264,2299727.88
2022-12-29 00:00:00,0.264,0.269,0.261,0.266,1047432.34
2022-12-30 00:00:00,0.266,0.288,0.262,0.275,3504120.44
2022-12-31 00:00:00,0.274,0.274,0.267,0.271,939048.37
2023-01-01 00:00:00,0.271,0.272,0.267,0.27,636941.9
2023-01-02 00:00:00,0.271,0.277,0.267,0.27,1215090.42
2023-01-03 00:00:00,0.271,0.287,0.269,0.275,2769450.25
2023-01-04 00:00:00,0.275,0.283,0.273,0.28,2237489.18
2023-01-05 00:00:00,0.281,0.287,0.272,0.275,1119055.57
2023-01-06 00:00:00,0.275,0.277,0.265,0.272,1244254.16
2023-01-07 00:00:00,0.273,0.278,0.266,0.269,1732199.31
2023-01-08 00:00:00,0.27,0.28,0.265,0.28,1152589.64
2023-01-09 00:00:00,0.279,0.292,0.277,0.283,3090405.71
2023-01-10 00:00:00,0.283,0.324,0.282,0.303,6081619.05
2023-01-11 00:00:00,0.304,0.315,0.295,0.306,2808736.11
