Timestamp,Open,High,Low,Close,Volume
2021-09-22 00:00:00,163.4,183.2,158.9,179.3,24981.177
2021-09-23 00:00:00,179.3,188.3,174.7,180.8,22984.729
2021-09-24 00:00:00,181.3,189.0,154.0,169.6,34879.931
2021-09-25 00:00:00,169.6,177.4,164.4,167.3,21002.325
2021-09-26 00:00:00,167.0,182.3,155.1,164.8,22867.313
2021-09-27 00:00:00,164.5,173.5,160.1,160.1,13310.516
2021-09-28 00:00:00,160.1,162.8,155.0,158.3,11463.986
2021-09-29 00:00:00,157.9,165.2,155.2,156.7,8950.278
2021-09-30 00:00:00,156.6,166.7,156.0,162.6,11885.864
2021-10-01 00:00:00,162.7,193.0,162.2,181.5,34081.846
2021-10-02 00:00:00,181.2,191.0,174.1,179.0,27380.423
2021-10-03 00:00:00,178.6,180.6,170.3,179.3,12163.13
2021-10-04 00:00:00,179.3,179.3,167.1,169.7,11966.946
2021-10-05 00:00:00,169.4,179.4,166.2,172.4,11579.282
2021-10-06 00:00:00,172.4,228.1,161.4,186.6,92917.906
2021-10-07 00:00:00,186.3,186.8,169.9,175.8,31059.456
2021-10-08 00:00:00,176.1,181.2,170.0,171.9,12968.889
2021-10-09 00:00:00,171.9,182.5,168.0,175.1,18780.271
2021-10-10 00:00:00,174.9,179.4,167.2,170.4,9533.674
2021-10-11 00:00:00,170.4,180.0,164.4,166.9,12288.729
2021-10-12 00:00:00,167.0,182.5,160.6,166.1,28387.743
2021-10-13 00:00:00,166.4,169.2,161.0,166.7,14365.461
2021-10-14 00:00:00,167.0,178.1,166.0,171.9,17055.724
2021-10-15 00:00:00,171.5,240.0,166.6,183.4,144736.911
2021-10-16 00:00:00,183.4,187.7,173.9,181.5,21731.058
2021-10-17 00:00:00,181.6,186.9,170.8,174.9,15458.142
2021-10-18 00:00:00,174.7,193.5,174.7,182.4,34294.912
2021-10-19 00:00:00,182.4,184.8,172.5,177.5,11921.775
2021-10-20 00:00:00,177.5,184.1,172.1,178.8,14421.295
2021-10-21 00:00:00,178.8,186.0,173.5,175.0,27414.101
2021-10-22 00:00:00,175.0,178.6,168.1,170.5,19573.07
2021-10-23 00:00:00,170.7,172.7,167.0,170.5,8838.388
2021-10-24 00:00:00,170.5,171.6,163.0,165.9,8150.765
2021-10-25 00:00:00,165.9,170.9,164.5,168.9,16220.902
2021-10-26 00:00:00,169.0,173.3,165.4,166.6,17843.542
2021-10-27 00:00:00,166.6,168.8,149.2,149.6,16047.918
2021-10-28 00:00:00,149.6,162.8,145.0,158.5,18852.919
2021-10-29 00:00:00,158.4,160.7,153.8,159.5,11323.625
2021-10-30 00:00:00,159.5,160.0,151.7,152.7,11068.313
2021-10-31 00:00:00,153.0,197.6,151.8,159.6,53751.346
2021-11-01 00:00:00,159.7,166.8,149.5,159.6,21846.222
2021-11-02 00:00:00,159.6,162.9,156.0,159.8,13349.452
2021-11-03 00:00:00,159.8,174.0,153.5,159.4,19231.36
2021-11-04 00:00:00,159.4,180.7,155.9,176.7,33635.598
2021-11-05 00:00:00,176.7,187.7,164.0,166.0,26726.237
2021-11-06 00:00:00,165.6,170.9,164.5,167.9,12293.168
2021-11-07 00:00:00,168.0,170.4,164.9,166.5,7870.299
2021-11-08 00:00:00,166.6,169.0,162.1,165.2,13595.382
2021-11-09 00:00:00,165.2,168.4,160.0,162.6,9454.054
2021-11-10 00:00:00,162.4,166.7,147.9,154.0,19696.823
2021-11-11 00:00:00,153.8,164.2,150.0,156.1,12426.069
2021-11-12 00:00:00,156.1,159.7,150.5,153.9,10594.427
2021-11-13 00:00:00,153.7,157.8,146.2,154.6,8584.468
2021-11-14 00:00:00,154.7,158.5,147.0,151.2,18235.829
2021-11-15 00:00:00,151.1,154.4,148.4,149.6,12766.081
2021-11-16 00:00:00,149.6,149.9,125.0,135.5,14449.058
2021-11-17 00:00:00,135.5,140.4,128.4,138.7,9594.088
2021-11-18 00:00:00,138.5,143.6,118.0,124.1,24033.72
2021-11-19 00:00:00,124.2,140.0,121.6,131.7,13666.677
2021-11-20 00:00:00,131.7,136.5,128.7,132.5,12529.204
2021-11-21 00:00:00,132.5,157.8,127.3,135.0,36085.092
2021-11-22 00:00:00,134.8,135.0,125.0,128.5,15183.144
2021-11-23 00:00:00,128.5,130.6,122.8,127.8,12486.254
2021-11-24 00:00:00,128.0,128.0,117.9,122.6,13541.291
2021-11-25 00:00:00,122.7,140.0,122.0,131.2,18256.346
2021-11-26 00:00:00,131.2,131.3,113.2,119.0,15197.109
2021-11-27 00:00:00,119.0,152.0,118.7,126.8,38764.572
2021-11-28 00:00:00,126.9,128.7,118.3,128.2,9480.442
2021-11-29 00:00:00,128.2,130.2,123.4,124.9,14904.662
2021-11-30 00:00:00,124.9,126.2,121.0,124.3,13221.69
2021-12-01 00:00:00,123.8,126.2,121.5,122.7,8475.666
2021-12-02 00:00:00,122.9,123.7,119.0,120.3,7243.128
2021-12-03 00:00:00,120.3,125.0,109.0,115.2,18800.873
2021-12-04 00:00:00,115.0,115.4,87.3,104.2,17109.55
2021-12-05 00:00:00,103.7,115.2,100.0,105.2,24571.212
2021-12-06 00:00:00,105.2,136.4,97.6,104.1,95386.415
2021-12-07 00:00:00,103.8,118.0,103.0,105.3,29039.035
2021-12-08 00:00:00,105.4,113.2,99.5,104.2,20483.725
2021-12-09 00:00:00,104.3,110.2,97.7,97.7,13305.964
2021-12-10 00:00:00,97.7,102.1,91.7,92.1,13396.442
2021-12-11 00:00:00,92.1,99.3,90.7,96.7,9009.868
2021-12-12 00:00:00,96.7,97.7,93.1,95.2,5209.387
2021-12-13 00:00:00,95.2,95.9,81.9,88.3,15110.207
2021-12-14 00:00:00,88.3,89.8,83.8,86.3,8882.157
2021-12-15 00:00:00,86.3,93.2,82.4,87.7,12413.194
2021-12-16 00:00:00,87.7,96.8,86.2,86.3,12174.664
2021-12-17 00:00:00,86.3,91.3,81.4,85.0,14108.369
2021-12-18 00:00:00,84.7,126.2,84.1,102.0,164620.338
2021-12-19 00:00:00,102.1,108.4,92.0,95.3,38644.09
2021-12-20 00:00:00,95.4,95.4,85.0,91.0,11007.576
2021-12-21 00:00:00,91.2,96.4,90.7,92.6,9735.609
2021-12-22 00:00:00,92.8,95.3,90.9,92.0,10233.704
2021-12-23 00:00:00,92.0,96.2,88.6,94.8,13773.71
2021-12-24 00:00:00,95.0,96.0,93.0,93.5,9037.674
2021-12-25 00:00:00,93.5,102.8,92.7,95.7,12253.558
2021-12-26 00:00:00,95.7,101.5,93.6,96.5,16703.509
2021-12-27 00:00:00,96.5,151.0,96.1,117.4,169883.131
2021-12-28 00:00:00,117.4,285.0,115.5,191.4,2049825.965
2021-12-29 00:00:00,191.2,197.4,156.9,162.9,257843.507
2021-12-30 00:00:00,162.9,163.1,140.4,142.0,97777.528
2021-12-31 00:00:00,142.3,159.3,132.6,137.0,85430.878
2022-01-01 00:00:00,137.4,218.7,134.9,193.1,684850.892
2022-01-02 00:00:00,193.2,214.9,174.4,179.9,240243.088
2022-01-03 00:00:00,179.9,185.6,167.0,170.7,84955.666
2022-01-04 00:00:00,170.7,179.6,162.2,166.4,80197.471
2022-01-05 00:00:00,166.4,173.6,142.9,151.7,66039.034
2022-01-06 00:00:00,151.5,174.0,142.0,167.5,104914.797
2022-01-07 00:00:00,167.5,188.0,150.5,152.7,210002.862
2022-01-08 00:00:00,152.8,158.4,136.4,140.2,66510.201
2022-01-09 00:00:00,140.0,150.6,138.5,142.7,44575.505
2022-01-10 00:00:00,142.7,145.8,125.0,132.3,40531.681
2022-01-11 00:00:00,132.2,142.1,129.4,139.6,37238.411
2022-01-12 00:00:00,139.5,141.8,130.0,140.8,39501.495
2022-01-13 00:00:00,140.7,141.0,128.1,128.4,29504.792
2022-01-14 00:00:00,128.4,171.4,126.2,156.4,256992.75
2022-01-15 00:00:00,156.5,162.7,142.4,144.2,86504.538
2022-01-16 00:00:00,143.9,150.3,140.1,144.1,41703.146
2022-01-17 00:00:00,144.2,149.0,131.9,139.2,50921.199
2022-01-18 00:00:00,139.2,148.1,134.0,137.4,54936.374
2022-01-19 00:00:00,137.4,140.8,131.1,131.3,27273.559
2022-01-20 00:00:00,131.3,138.4,128.0,128.8,31336.629
2022-01-21 00:00:00,128.8,130.1,99.8,101.5,54643.007
2022-01-22 00:00:00,101.5,127.9,88.2,125.3,104773.01
2022-01-23 00:00:00,125.5,126.9,106.0,111.5,74212.997
2022-01-24 00:00:00,111.7,111.7,97.3,106.2,38867.273
2022-01-25 00:00:00,106.2,117.0,103.8,108.8,39336.351
2022-01-26 00:00:00,108.9,117.9,105.5,108.9,47875.172
2022-01-27 00:00:00,109.0,111.4,99.0,103.8,31584.507
2022-01-28 00:00:00,103.9,106.7,100.8,105.2,16109.972
2022-01-29 00:00:00,105.2,111.0,104.8,106.4,17142.309
2022-01-30 00:00:00,106.4,110.1,103.8,105.1,19309.043
2022-01-31 00:00:00,105.2,108.6,99.7,105.0,22445.256
2022-02-01 00:00:00,104.8,118.0,104.1,109.7,50189.813
2022-02-02 00:00:00,109.8,110.9,102.3,102.7,23402.374
2022-02-03 00:00:00,102.9,104.5,99.6,103.0,17814.4
2022-02-04 00:00:00,103.0,113.0,102.0,112.0,21515.139
2022-02-05 00:00:00,112.0,116.4,107.9,108.9,24777.194
2022-02-06 00:00:00,108.9,133.8,107.8,121.5,92964.299
2022-02-07 00:00:00,121.4,130.0,119.8,121.2,53016.033
2022-02-08 00:00:00,121.3,122.9,112.0,116.3,28651.83
2022-02-09 00:00:00,116.1,125.1,112.7,119.0,22246.59
2022-02-10 00:00:00,119.0,125.0,113.1,116.0,34676.295
2022-02-11 00:00:00,116.0,116.1,106.0,108.0,15008.448
2022-02-12 00:00:00,108.0,113.6,102.4,107.1,23559.891
2022-02-13 00:00:00,106.9,115.0,104.3,108.2,34967.114
2022-02-14 00:00:00,108.5,112.7,102.2,105.5,33132.312
2022-02-15 00:00:00,105.6,111.5,105.0,107.8,20862.099
2022-02-16 00:00:00,107.8,109.8,105.0,106.9,12942.018
2022-02-17 00:00:00,106.8,108.1,97.8,98.1,14898.941
2022-02-18 00:00:00,98.1,102.0,95.6,96.6,12513.836
2022-02-19 00:00:00,96.6,100.5,94.2,98.7,14396.788
2022-02-20 00:00:00,98.6,118.0,89.5,101.6,122859.37
2022-02-21 00:00:00,101.7,114.8,90.3,90.4,79760.767
2022-02-22 00:00:00,90.8,94.4,88.1,93.9,18971.561
2022-02-23 00:00:00,94.0,98.7,91.5,91.8,19081.816
2022-02-24 00:00:00,91.8,94.2,81.1,88.6,32633.54
2022-02-25 00:00:00,88.7,95.3,88.1,93.0,15918.701
2022-02-26 00:00:00,93.1,96.9,92.3,93.2,18212.339
2022-02-27 00:00:00,93.0,95.2,85.9,89.4,19513.301
2022-02-28 00:00:00,89.3,97.6,88.4,95.8,21277.706
2022-03-01 00:00:00,95.8,108.0,94.1,97.2,40028.239
2022-03-02 00:00:00,97.2,98.5,92.1,95.7,22957.259
2022-03-03 00:00:00,95.7,98.0,91.0,92.6,18670.768
2022-03-04 00:00:00,92.7,93.0,86.2,87.0,20773.133
2022-03-05 00:00:00,87.1,94.8,86.1,92.2,17908.036
2022-03-06 00:00:00,92.2,99.8,86.2,89.6,50758.402
2022-03-07 00:00:00,89.6,94.9,86.5,86.9,42540.507
2022-03-08 00:00:00,86.8,89.8,85.9,87.2,20861.098
2022-03-09 00:00:00,87.2,92.2,87.0,89.5,17126.802
2022-03-10 00:00:00,89.5,89.8,84.7,87.6,13267.128
2022-03-11 00:00:00,87.7,92.5,85.1,86.5,14975.125
2022-03-12 00:00:00,86.5,88.1,85.9,85.9,7804.648
2022-03-13 00:00:00,86.0,100.7,85.2,88.3,84697.261
2022-03-14 00:00:00,88.4,90.4,85.6,88.0,22672.467
2022-03-15 00:00:00,88.0,95.1,86.0,88.1,35821.833
2022-03-16 00:00:00,88.2,92.0,86.6,90.6,30577.176
2022-03-17 00:00:00,90.6,92.0,88.6,90.0,16399.132
2022-03-18 00:00:00,90.0,90.5,87.3,89.9,14817.782
2022-03-19 00:00:00,89.9,120.0,89.5,102.0,194117.163
2022-03-20 00:00:00,102.0,160.0,99.3,114.0,685873.858
2022-03-21 00:00:00,114.1,124.4,106.3,107.4,87880.193
2022-03-22 00:00:00,107.3,110.9,106.0,106.4,33962.121
2022-03-23 00:00:00,106.5,107.5,104.3,105.3,18971.809
2022-03-24 00:00:00,105.5,109.9,104.1,107.7,25446.108
2022-03-25 00:00:00,107.8,118.8,106.0,107.4,56992.229
2022-03-26 00:00:00,107.4,112.9,107.0,112.0,22997.204
2022-03-27 00:00:00,112.1,112.1,99.1,109.5,45492.86
2022-03-28 00:00:00,109.5,112.8,105.9,107.5,29252.434
2022-03-29 00:00:00,107.5,113.0,107.3,109.5,18227.558
2022-03-30 00:00:00,109.5,112.2,108.0,111.1,21341.778
2022-03-31 00:00:00,111.1,116.4,105.0,107.1,29485.111
2022-04-01 00:00:00,107.3,114.0,105.0,111.1,29918.765
2022-04-02 00:00:00,111.2,123.7,109.7,111.4,66393.735
2022-04-03 00:00:00,111.3,115.9,108.5,112.8,42963.797
2022-04-04 00:00:00,112.8,117.7,110.3,114.6,40634.335
2022-04-05 00:00:00,114.4,115.8,109.6,110.9,25023.261
2022-04-06 00:00:00,110.9,113.1,100.4,100.7,33638.761
2022-04-07 00:00:00,100.6,105.0,99.6,103.4,20383.461
2022-04-08 00:00:00,103.3,106.3,99.4,99.9,14003.907
2022-04-09 00:00:00,100.0,104.5,99.8,102.3,10849.639
2022-04-10 00:00:00,102.2,103.1,99.8,100.8,7721.637
2022-04-11 00:00:00,100.7,100.7,90.7,91.3,12532.588
2022-04-12 00:00:00,91.5,96.5,90.9,94.2,11179.961
2022-04-13 00:00:00,94.0,99.7,92.5,96.2,13314.952
2022-04-14 00:00:00,96.3,97.9,91.6,92.5,10284.268
2022-04-15 00:00:00,92.7,97.4,91.5,94.7,10301.627
2022-04-16 00:00:00,94.5,96.7,92.5,95.7,7847.946
2022-04-17 00:00:00,95.6,110.0,93.8,94.3,104798.08
2022-04-18 00:00:00,94.3,96.4,91.7,94.7,16033.583
2022-04-19 00:00:00,94.8,97.7,93.8,97.3,13223.844
2022-04-20 00:00:00,97.1,100.2,95.5,96.7,13022.538
2022-04-21 00:00:00,96.8,100.0,93.3,94.7,15038.592
2022-04-22 00:00:00,94.7,97.1,92.7,93.7,8071.766
2022-04-23 00:00:00,93.6,96.5,92.0,92.5,5608.796
2022-04-24 00:00:00,92.7,97.1,92.2,93.9,11524.742
2022-04-25 00:00:00,93.9,93.9,89.6,93.1,11120.369
2022-04-26 00:00:00,93.3,95.6,87.2,88.8,8909.521
2022-04-27 00:00:00,88.6,92.3,88.0,90.6,7464.351
2022-04-28 00:00:00,90.6,92.2,88.1,88.7,10323.843
2022-04-29 00:00:00,88.8,90.3,82.6,86.8,14487.852
2022-04-30 00:00:00,86.7,97.0,81.0,81.8,42390.635
2022-05-01 00:00:00,81.7,84.4,81.0,83.3,12727.492
2022-05-02 00:00:00,83.2,84.7,81.2,82.4,9533.769
2022-05-03 00:00:00,82.5,90.7,81.4,83.2,15522.668
2022-05-04 00:00:00,83.1,87.1,81.3,86.3,16698.96
2022-05-05 00:00:00,86.3,86.8,78.1,78.7,17351.222
2022-05-06 00:00:00,78.8,79.8,75.6,78.5,10970.973
2022-05-07 00:00:00,78.4,78.4,72.4,74.1,5884.101
2022-05-08 00:00:00,74.2,74.5,70.1,70.7,10336.112
2022-05-09 00:00:00,70.7,71.4,56.0,56.0,24147.343
2022-05-10 00:00:00,56.0,67.7,54.8,62.6,19745.754
2022-05-11 00:00:00,62.6,63.7,37.6,41.0,52574.929
2022-05-12 00:00:00,40.9,43.7,32.7,39.2,40419.52
2022-05-13 00:00:00,39.2,50.5,38.9,45.4,19689.072
2022-05-14 00:00:00,45.5,48.6,42.3,48.6,10286.405
2022-05-15 00:00:00,48.5,67.9,45.5,54.3,44821.755
2022-05-16 00:00:00,54.4,54.4,47.4,49.9,13441.626
2022-05-17 00:00:00,49.8,57.3,49.6,55.1,31299.745
2022-05-18 00:00:00,55.0,65.0,48.6,50.0,44705.56
2022-05-19 00:00:00,50.0,59.7,48.5,53.0,37250.833
2022-05-20 00:00:00,52.8,55.0,49.5,52.4,34290.242
2022-05-21 00:00:00,52.5,53.5,50.5,51.9,23475.538
2022-05-22 00:00:00,51.9,52.6,48.6,51.6,16473.576
2022-05-23 00:00:00,51.5,54.3,49.1,49.7,20260.45
2022-05-24 00:00:00,49.8,52.1,47.6,51.5,13904.699
2022-05-25 00:00:00,51.5,51.7,48.3,49.6,11618.634
2022-05-26 00:00:00,49.5,49.9,43.0,44.2,10735.599
2022-05-27 00:00:00,44.3,44.7,40.8,41.8,9465.427
2022-05-28 00:00:00,41.8,44.4,41.3,42.7,10616.349
2022-05-29 00:00:00,42.7,46.3,42.3,44.9,13296.144
2022-05-30 00:00:00,45.0,51.7,44.2,48.9,45150.859
2022-05-31 00:00:00,49.0,50.3,46.8,47.4,17436.936
2022-06-01 00:00:00,47.3,47.7,41.8,43.3,13865.594
2022-06-02 00:00:00,43.3,45.3,42.0,45.0,6952.228
2022-06-03 00:00:00,45.1,51.0,41.5,42.5,48880.088
2022-06-04 00:00:00,42.5,44.3,42.3,43.3,14823.274
2022-06-05 00:00:00,43.5,44.5,42.4,42.8,7689.051
2022-06-06 00:00:00,42.8,44.5,42.7,43.2,7052.008
2022-06-07 00:00:00,43.0,45.0,40.9,43.0,13950.023
2022-06-08 00:00:00,43.0,50.0,42.0,44.5,30799.14
2022-06-09 00:00:00,44.5,46.2,43.4,43.4,15136.901
2022-06-10 00:00:00,43.5,43.6,41.1,41.6,9237.399
2022-06-11 00:00:00,41.7,42.5,36.1,38.1,16797.718
2022-06-12 00:00:00,38.1,38.8,34.4,35.0,9111.283
2022-06-13 00:00:00,35.0,35.5,28.9,29.6,23852.05
2022-06-14 00:00:00,29.5,30.4,27.3,29.2,41232.147
2022-06-15 00:00:00,29.2,32.3,26.3,31.6,35257.576
2022-06-16 00:00:00,31.6,44.2,28.8,35.4,322318.969
2022-06-17 00:00:00,35.4,38.8,31.9,32.9,100183.239
2022-06-18 00:00:00,33.0,34.7,28.9,31.0,38583.305
2022-06-19 00:00:00,31.1,32.7,29.1,32.2,15394.241
2022-06-20 00:00:00,32.1,41.9,31.2,33.8,101655.734
2022-06-21 00:00:00,33.8,37.9,33.2,34.1,34215.628
2022-06-22 00:00:00,34.2,35.6,32.4,32.4,20691.717
2022-06-23 00:00:00,32.4,35.4,32.3,35.2,14593.588
2022-06-24 00:00:00,35.2,41.0,33.6,37.5,101922.066
2022-06-25 00:00:00,37.4,59.8,35.6,45.4,440331.324
2022-06-26 00:00:00,45.3,47.4,40.4,40.8,133669.529
2022-06-27 00:00:00,40.7,41.8,37.0,37.6,28474.154
2022-06-28 00:00:00,37.5,41.0,36.9,37.8,30747.959
2022-06-29 00:00:00,37.9,47.5,36.4,38.8,45585.512
2022-06-30 00:00:00,38.9,54.9,38.3,40.5,296572.804
2022-07-01 00:00:00,40.5,42.1,38.7,40.5,42026.64
2022-07-02 00:00:00,40.4,48.8,39.6,41.4,75847.238
2022-07-03 00:00:00,41.3,44.4,40.3,41.9,39428.484
2022-07-04 00:00:00,41.9,45.0,41.5,43.6,18729.802
2022-07-05 00:00:00,43.6,44.9,41.1,43.7,18824.691
2022-07-06 00:00:00,43.7,46.8,42.3,44.6,21274.595
2022-07-07 00:00:00,44.6,45.6,43.1,44.8,20928.842
2022-07-08 00:00:00,44.8,46.7,43.6,45.1,20782.113
2022-07-09 00:00:00,45.0,56.5,44.7,47.1,80435.547
2022-07-10 00:00:00,47.2,48.3,44.3,45.4,28918.511
2022-07-11 00:00:00,45.4,45.5,42.6,42.9,13324.802
2022-07-12 00:00:00,42.8,43.6,41.1,41.1,10104.857
2022-07-13 00:00:00,41.1,44.2,40.0,42.9,15350.231
2022-07-14 00:00:00,42.9,46.7,42.5,46.6,53545.42
2022-07-15 00:00:00,46.7,56.9,43.7,44.1,145046.405
2022-07-16 00:00:00,44.1,46.3,43.4,44.9,25366.331
2022-07-17 00:00:00,44.9,46.9,44.5,45.0,20889.746
2022-07-18 00:00:00,44.9,54.5,44.8,47.8,94705.183
2022-07-19 00:00:00,47.8,48.8,45.4,47.5,36257.034
2022-07-20 00:00:00,47.6,50.5,44.8,45.8,49711.328
2022-07-21 00:00:00,45.8,48.7,43.7,47.3,24873.022
2022-07-22 00:00:00,47.3,48.7,45.3,46.2,21193.355
2022-07-23 00:00:00,46.2,47.9,46.1,47.9,11965.675
2022-07-24 00:00:00,47.8,48.4,46.8,47.0,10045.502
2022-07-25 00:00:00,47.0,47.0,44.2,44.3,6881.247
2022-07-26 00:00:00,44.2,44.8,41.6,44.0,9874.595
2022-07-27 00:00:00,44.0,47.2,43.6,45.9,31768.338
2022-07-28 00:00:00,45.9,50.0,45.4,48.3,40636.133
2022-07-29 00:00:00,48.3,57.8,46.0,50.7,96840.597
2022-07-30 00:00:00,50.7,77.8,49.6,60.4,348273.908
2022-07-31 00:00:00,60.4,64.7,53.0,53.8,86292.996
2022-08-01 00:00:00,53.6,54.4,51.5,53.3,32406.488
2022-08-02 00:00:00,53.2,56.9,50.9,55.2,32448.949
2022-08-03 00:00:00,55.2,56.2,52.7,53.4,19010.205
2022-08-04 00:00:00,53.3,54.5,52.8,53.6,11850.477
2022-08-05 00:00:00,53.8,63.6,53.6,56.0,111382.42
2022-08-06 00:00:00,56.0,57.5,55.0,55.5,24886.052
2022-08-07 00:00:00,55.5,58.6,55.2,55.7,27600.779
2022-08-08 00:00:00,55.7,57.4,55.7,56.1,12335.372
2022-08-09 00:00:00,56.1,57.0,52.0,53.7,18056.534
2022-08-10 00:00:00,53.7,56.5,52.2,56.0,18461.303
2022-08-11 00:00:00,56.0,56.6,54.0,54.4,15869.02
2022-08-12 00:00:00,54.5,61.3,53.8,57.4,76367.908
2022-08-13 00:00:00,57.3,59.2,56.6,57.8,24234.973
2022-08-14 00:00:00,57.9,58.7,54.8,55.9,15669.1
2022-08-15 00:00:00,55.9,57.1,54.5,56.3,13422.208
2022-08-16 00:00:00,56.2,56.4,53.8,54.8,10884.006
2022-08-17 00:00:00,54.8,58.6,53.0,53.5,50215.207
2022-08-18 00:00:00,53.6,56.0,52.3,52.3,20294.299
2022-08-19 00:00:00,52.3,52.4,45.0,45.3,24606.828
2022-08-20 00:00:00,45.3,48.1,45.0,46.0,11246.909
2022-08-21 00:00:00,46.1,49.2,45.9,48.0,14612.531
2022-08-22 00:00:00,48.1,48.1,44.3,45.8,10878.589
2022-08-23 00:00:00,46.0,48.2,45.0,46.7,8808.711
2022-08-24 00:00:00,46.7,47.5,45.5,46.6,6534.596
2022-08-25 00:00:00,46.5,48.6,45.8,45.8,11094.39
2022-08-26 00:00:00,45.9,46.3,40.7,41.2,21313.818
2022-08-27 00:00:00,41.2,42.3,40.6,41.1,6683.369
2022-08-28 00:00:00,41.1,42.0,40.2,40.3,5617.212
2022-08-29 00:00:00,40.3,43.0,40.0,42.0,16083.589
2022-08-30 00:00:00,42.1,42.8,40.8,41.3,8622.541
2022-08-31 00:00:00,41.3,46.9,41.3,42.0,51328.202
2022-09-01 00:00:00,42.0,42.2,40.6,42.0,13216.169
2022-09-02 00:00:00,41.9,42.3,41.0,41.6,6986.66
2022-09-03 00:00:00,41.6,42.4,41.4,41.8,4871.421
2022-09-04 00:00:00,41.9,43.4,41.2,42.8,7176.661
2022-09-05 00:00:00,42.8,43.9,41.6,42.0,8367.507
2022-09-06 00:00:00,41.9,42.6,39.3,39.5,13181.243
2022-09-07 00:00:00,39.5,41.4,38.4,40.6,7757.166
2022-09-08 00:00:00,40.6,42.0,40.3,41.9,9773.774
2022-09-09 00:00:00,41.8,44.2,41.6,43.6,13004.945
2022-09-10 00:00:00,43.6,51.9,43.2,45.1,57272.492
2022-09-11 00:00:00,45.1,45.4,42.9,44.5,18508.501
2022-09-12 00:00:00,44.5,45.0,43.0,43.9,8739.479
2022-09-13 00:00:00,44.0,44.6,41.1,41.2,11166.3
2022-09-14 00:00:00,41.1,41.5,39.3,40.5,12419.369
2022-09-15 00:00:00,40.6,40.9,38.8,39.1,9129.731
2022-09-16 00:00:00,39.0,42.6,38.6,40.6,14047.753
2022-09-17 00:00:00,40.5,41.3,39.5,41.0,9059.521
2022-09-18 00:00:00,41.0,44.8,39.5,40.4,61637.348
2022-09-19 00:00:00,40.4,41.3,37.6,39.3,22785.212
2022-09-20 00:00:00,39.2,39.6,38.1,38.4,8530.06
2022-09-21 00:00:00,38.4,40.5,37.7,38.1,13278.413
2022-09-22 00:00:00,38.1,39.5,37.5,39.1,6499.971
2022-09-23 00:00:00,39.1,39.6,37.5,39.2,7255.073
2022-09-24 00:00:00,39.2,42.4,38.3,38.5,26456.762
